setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic-deficiency-part1,adv,adv-over_aggressiveness-004,45,0.04887279718992179,0.04887279718992179,0.7357472849687056,0.7357472849687056,0.010578526533884526,0.06131607550132683,0.7970633604700323,7.692747972403151,0.05211866417612781,0.7811220932606316,6.672281404635386,cubic,0.010469038795779208,0,0,0,0,noop,0.00010948773810531831,1,not_risky,0,0,0.0,52.94649069109326,1.9094380294240523,32.918440583937034,31.66813721551235,45.97757217399678,0.014353442515786435,0.9570802512442548,0.010578526533884526,0.3621397143883564,1.1308552339583746,1.5706646648345848,1.0448444617888075,0.6887735849920035,0.0004532455577701467,49.68055550111301,45.68010676161969,52.94649069109326,0.9802669258910868,36.76792968347403,27.388033903409337,48.11022004969205,-16.442082834179704,0.006326106103681112,0.0,0.014353442515786435,0.008313221755367688,0.9654150711342334,0.9530151257085322,0.9811515854876895,-0.0133330708522027,0.01955454996795838,0.006901356831506433,0.03301313612967082,-0.022434609595786296,0.7297082417881856,32.58925617809766,52.94649069109326,-0.013392291352798126,0.7488568246776243,32.58925617809766,52.94649069109326,0.02243137456522518,0.7970633604700323,33.247624989776405,51.88756087727139,0.010469038795779208
synthetic-deficiency-part1,adv,adv-over_aggressiveness-004,46,0.039278413133358725,0.039278413133358725,0.7233104034197426,0.7233104034197426,-0.01037597813495374,0.05074375325627119,0.7740541566760138,6.555581779210104,0.04313219026783051,0.7585730735424936,5.685963788090395,cubic,-0.03185705931440766,0,0,0,0,noop,0.02148108117945392,1,not_risky,0,0,0.0,55.35750709593124,0.8625818768761899,34.071069784469046,32.98718188903405,45.28790859138683,0.01336604472828649,0.9324333332920394,-0.01037597813495374,0.34528631904644186,1.0350146963247844,1.547104694862066,1.072462731967561,0.7283882810015161,0.00040518904504327404,50.52837633379528,45.68010676161969,55.35750709593124,7.228106309394313,32.98717014330953,27.388033903409337,39.90532756528236,-6.918145676248315,0.008157562095648049,0.0,0.014353442515786435,0.008455283589767227,0.9559200739331289,0.9324333332920394,0.9811515854876895,-0.020581792416492828,0.00870727140180224,-0.01037597813495374,0.02772518037677174,-0.03810115851172548,0.7063726447990648,33.730359086624354,55.35750709593124,-0.02979318717603637,0.71634712582748,33.730359086624354,55.35750709593124,-0.04474833698071258,0.7740541566760138,34.41178048231374,54.25035695401262,-0.03185705931440766
synthetic-deficiency-part1,adv,adv-over_aggressiveness-004,47,0.02877275958597264,0.02877275958597264,0.7452937549237024,0.7452937549237024,0.02747439117609959,0.03678987573458643,0.7820836306582889,4.704084613511213,0.031271394374398465,0.766441958045123,4.08007338926993,cubic,0.020980828987364517,0,0,0,0,noop,0.006493562188735074,1,not_risky,0,0,0.0,56.12008516944268,0.4553824346080204,38.095357441283404,35.10857155190459,44.60858996251603,0.00502552696337807,0.9239683895320172,0.02747439117609959,0.3393676403923866,1.1181145083577266,1.523898124439135,1.0822881078285504,0.7870361197564377,0.0001431424504397258,52.526047429521725,45.68010676161969,56.12008516944268,10.439978407822991,31.78798113996508,27.388033903409337,35.10857155190459,7.720537648495252,0.00818625355186275,0.0,0.014353442515786435,0.00502552696337807,0.9486583898890002,0.9239683895320172,0.9811515854876895,-0.05718319595567234,0.008644574101634203,-0.01037597813495374,0.02747439117609959,0.020573034344593157,0.7289132248971174,37.71440386687057,56.12008516944268,0.0062122811017443335,0.7350170662216473,37.71440386687057,56.12008516944268,0.02809929232626072,0.7820836306582889,38.47631101569624,54.99768346605383,0.020980828987364517
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,0,0.04411789533102441,0.04411789533102441,0.7144120789826076,0.7144120789826076,0.030662232495136534,0.05717790081054634,0.7715899797931539,7.41039960444723,0.04860121568896439,0.7561581801972909,6.427387412020556,bbr,0.045858550131535655,0,0,0,0,noop,-0.015196317636399122,1,not_risky,0,0,0.0,53.2779649521581,0.3452986652568272,38.41533175748432,35.607352583665126,35.607352583665126,0.007081601997164164,0.9672809856846126,0.030662232495136534,0.31930350730459506,1.0,1.0,1.03382575983568,1.0,0.00019888032901420615,53.2779649521581,53.2779649521581,53.2779649521581,0.0,35.607352583665126,35.607352583665126,35.607352583665126,0.0,0.007081601997164164,0.007081601997164164,0.007081601997164164,0.0,0.9672809856846126,0.9672809856846126,0.9672809856846126,0.0,0.030662232495136534,0.030662232495136534,0.030662232495136534,0.0,0.7182100536104766,38.031178439909475,53.2779649521581,0.04781134012915996,0.7715899797931539,38.79948507505916,52.212405653114935,0.045858550131535655,0.6999266607974539,38.031178439909475,53.2779649521581,0.06718127536944023
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,1,0.027143539166332335,0.027143539166332335,0.7554936515558289,0.7554936515558289,0.027565755298657263,0.034365056544862535,0.7898587081006915,4.350785297727156,0.029210298063133154,0.7740615339386776,3.7736403092531456,bbr,0.01727755701467016,0,0,0,0,noop,0.010288198283987103,1,not_risky,0,0,0.0,55.30054788476743,0.7297752563508845,45.81443798389299,47.536259726024056,47.536259726024056,0.010301706844716282,0.9442336250899857,0.027565755298657263,0.3331726914512075,1.1926081563767084,1.1926081563767084,1.0590599332921444,1.0,0.00021671260852432068,54.28925641846277,53.2779649521581,55.30054788476743,2.022582932609332,41.571806154844595,35.607352583665126,47.536259726024056,11.92890714235893,0.008691654420940224,0.007081601997164164,0.010301706844716282,0.0032201048475521184,0.9557573053872992,0.9442336250899857,0.9672809856846126,-0.023047360594626976,0.029113993896896898,0.027565755298657263,0.030662232495136534,-0.0030964771964792706,0.7335626843679015,45.35629360405406,55.30054788476743,0.0009540481163905707,0.7898587081006915,46.272582363731914,54.194536927072086,0.01727755701467016,0.7273245611059733,45.35629360405406,55.30054788476743,0.031959480716006156
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,2,0.014711971100487161,0.014711971100487161,0.7601963096707203,0.7601963096707203,0.022481900634186848,0.018883772587089124,0.7790800822578094,2.4238551359653675,0.016051206699025756,0.7634984806126532,2.10232333221486,bbr,0.02119619538532609,0,0,0,0,noop,0.0012857052488607565,1,not_risky,0,0,0.0,54.40791800303371,0.44913349515100703,39.79857558527574,38.674165997031594,46.8232158301337,0.011797805583231612,0.9473930723290633,0.022481900634186848,0.3579611771981656,0.8686906865313453,1.1747190340310578,1.0555280898789012,0.8259613380109259,0.00030505649647718695,54.32881027998641,53.2779649521581,55.30054788476743,1.1299530508756064,40.60592610224026,35.607352583665126,47.536259726024056,3.066813413366468,0.009727038141704019,0.007081601997164164,0.011797805583231612,0.0047162035860674485,0.9529692277012206,0.9442336250899857,0.9672809856846126,-0.01988791335554929,0.026903296142660214,0.022481900634186848,0.030662232495136534,-0.008180331860949686,0.7142676105734596,39.400589829422984,54.40791800303371,0.029754834667439903,0.7790800822578094,40.1965613411285,53.31975964297303,0.02119619538532609,0.6996579254862455,39.400589829422984,54.40791800303371,0.014399922528942476
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,3,0.03776609897501519,0.03776609897501519,0.7169175431032723,0.7169175431032723,0.03019492393568325,0.04928966790254897,0.7662072110058212,6.432942315675295,0.041896217717166624,0.7508830667857048,5.579592824820409,bbr,0.0254755977713921,0,0,0,0,noop,0.004719326164291153,1,not_risky,0,0,0.0,49.73122455798246,1.2349449508758898,43.40684900059816,44.7850731332563,46.12086759268169,0.004672184774948591,0.9451166321164983,0.03019492393568325,0.3200432273694064,1.0906633808436441,1.1570982485205918,1.058070470901137,0.9710370916865113,0.00010432459853412947,53.17941384948543,49.73122455798246,55.30054788476743,-3.546740394175643,41.65071285999427,35.607352583665126,47.536259726024056,9.177720549591172,0.008463324800015163,0.004672184774948591,0.011797805583231612,-0.002409417222215573,0.9510060788050401,0.9442336250899857,0.9672809856846126,-0.022164353568114303,0.027726203090915974,0.022481900634186848,0.030662232495136534,-0.0004673085594532819,0.702568998777816,42.97278051059217,49.73122455798246,0.01877572824329386,0.7662072110058212,43.84091749060414,48.73660006682281,0.0254755977713921,0.6868070918168901,42.97278051059217,49.73122455798246,0.008660610447708522
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,4,0.02687856734322359,0.02687856734322359,0.7468664918009448,0.7468664918009448,0.02161380024822214,0.034403677988214115,0.7812701697891589,4.403557094404183,0.029243126289981998,0.7656447663933756,3.819411765554649,bbr,0.01594769924251049,0,0,0,0,noop,0.00566610100571165,1,not_risky,0,0,0.0,49.221574998709194,0.3085346661402495,35.45433992458569,34.58869750787334,45.429054578791465,0.005236941528308832,0.9518246586603264,0.02161380024822214,0.2695205650909374,0.8167913760360057,1.139741774792783,1.0506136722781267,0.7613783255797945,0.0001514061501482315,52.165316361123196,49.221574998709194,55.30054788476743,-6.078972886058239,41.39604909104632,34.58869750787334,47.536259726024056,-12.947562218150715,0.00800215968280133,0.004672184774948591,0.011797805583231612,-0.00506476531640745,0.9471419970489685,0.9442336250899857,0.9518246586603264,0.007591033570340744,0.025464095029187377,0.02161380024822214,0.03019492393568325,-0.005951955050435123,0.715252064588475,35.09979652533983,49.221574998709194,0.0042424455811038925,0.7812701697891589,35.808883323831544,48.23714349873501,0.01594769924251049,0.7121413017510518,35.09979652533983,49.221574998709194,0.02151158640785776
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,5,0.047569749131694136,0.047569749131694136,0.6995845899947915,0.6995845899947915,0.017505457083485935,0.06242657741292861,0.76201116740772,8.192344165413889,0.053062590800989316,0.7467709440595656,7.1056046332671485,bbr,0.011669067382891732,0,0,0,0,noop,0.005836389700594203,1,not_risky,0,0,0.0,53.554446814566916,1.2145607452566503,26.35627640838438,25.024035316661056,44.747618760109596,0.005954942569821849,0.9409934192144036,0.017505457083485935,0.3181723590903808,0.7433864645187687,1.122645648170891,1.0627066880391773,0.5592260774995431,0.0002379689164623675,51.72879109357307,49.221574998709194,54.40791800303371,-0.8534711884667914,35.76799298870557,25.024035316661056,44.7850731332563,-13.650130680370538,0.006915468614077722,0.004672184774948591,0.011797805583231612,-0.005842863013409763,0.9463319455800729,0.9409934192144036,0.9518246586603264,-0.006399653114659731,0.022949020475394544,0.017505457083485935,0.03019492393568325,-0.0049764435507009125,0.7021896888052729,26.092713644300538,53.554446814566916,-0.008877775317147084,0.76201116740772,26.619839172468225,52.48335787827558,0.011669067382891732,0.6892265702922842,26.092713644300538,53.554446814566916,0.02395707867513965
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,6,0.04288526631389919,0.04288526631389919,0.7448897897453575,0.7448897897453575,-0.006552159369832462,0.053701166977738815,0.7985909567230963,6.724489743547043,0.04564599193107799,0.7826191375886343,5.832465593892844,bbr,4.957079366515408e-05,0,0,0,0,noop,-0.006601730163497616,1,not_risky,0,0,0.0,55.099760741665136,0.5214678501872777,34.39695175610425,33.264665469991314,44.07640447870795,0.00527279167106038,0.9703247154083847,-0.006552159369832462,0.3559800325093263,1.3050763022489016,1.3050763022489016,1.0305828390438614,0.7547046058636775,0.00015851028701362006,51.901751778230924,49.221574998709194,55.099760741665136,5.368536183682679,34.4156178569455,25.024035316661056,44.7850731332563,-11.520407663264983,0.005284215136034913,0.004672184774948591,0.005954942569821849,0.000600606896111789,0.9520648563499032,0.9409934192144036,0.9703247154083847,0.025208083291886396,0.01569050547438972,-0.006552159369832462,0.03019492393568325,-0.03674708330551571,0.7386947877593665,34.05298223854321,55.099760741665136,-0.007076377502485413,0.7985909567230963,34.74092127366529,53.997765526831834,4.957079366515408e-05,0.7302224315884117,34.05298223854321,55.099760741665136,-0.010708214825757099
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,7,0.049348237554968595,0.049348237554968595,0.7567903298467669,0.7567903298467669,0.007252609233613299,0.06038853850276154,0.8171788683495284,7.389880091335379,0.051330257727347305,0.8008352909825378,6.4095898751378275,bbr,0.041208459036254474,0,0,0,0,noop,-0.03395584980264117,1,not_risky,0,0,0.0,54.766333381388804,0.34784809414626194,38.60888103707747,37.53829082879689,43.41525841152733,0.0,0.940550083785247,0.007252609233613299,0.33191309856492607,1.122450655245221,1.2855001577151681,1.0632076029120072,0.864633592019113,0.0,53.16052898408252,49.221574998709194,55.099760741665136,5.5447583826796105,32.603922280830645,25.024035316661056,37.53829082879689,2.9495933209235474,0.004116168942297765,0.0,0.005954942569821849,-0.005236941528308832,0.9509232192670904,0.940550083785247,0.9703247154083847,-0.011274574875079435,0.009954926798872228,-0.006552159369832462,0.02161380024822214,-0.01436119101460884,0.7640639718971639,38.222792226706694,54.766333381388804,0.024118445585134984,0.8171788683495284,38.99496984744824,53.67100671376103,0.041208459036254474,0.7534319498122715,38.222792226706694,54.766333381388804,0.06613038719039879
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,8,0.21589131386385876,0.21589131386385876,0.43152065626542646,0.43152065626542646,0.2565321381335067,0.2965323939118175,0.728053050177244,40.72950368652764,0.25205253482504486,0.713491989173699,35.3266103403556,reno,0.02653213813350673,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,96.8048165270343,6.0,31.85663295819562,27.014848541386478,42.764029535354425,0.3473050347875869,0.5313034071707414,0.2565321381335067,0.33847486969247925,0.8251115314013523,1.2662176553494406,1.8821637251022496,0.6317189664985245,0.012856079287489584,65.05633936616378,53.554446814566916,96.8048165270343,43.25036971246739,30.710460039208932,25.024035316661056,37.53829082879689,1.9908132247254215,0.08963319225711729,0.0,0.3473050347875869,0.341350092217765,0.8457929063946942,0.5313034071707414,0.9703247154083847,-0.4096900120436622,0.06868451127019337,-0.006552159369832462,0.2565321381335067,0.23902668105002078,0.728053050177244,32.49376561735953,79.37994955216813,0.02653213813350673,0.6843593574337096,30.90093396944975,92.93262386595293,0.04271986806712655,0.6660367745042228,30.90093396944975,92.93262386595293,0.030975331248371946
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,9,0.22208996355531815,0.22208996355531815,0.4643555408878176,0.4643555408878176,0.21864552302673923,0.2931759015177732,0.7575314424055908,38.70148288324163,0.2491995162901072,0.742380813557479,33.567612704852436,reno,-0.011354476973260766,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,96.55512149095297,0.3088056651461485,29.043869602324072,25.068529361888,42.122569092324106,0.4673407215180309,0.5555647946688287,0.21864552302673923,0.3516102816888312,0.9117055666377976,1.247224390519199,1.7999700657708133,0.5951329632089363,0.01864252644307627,75.80650803526031,54.766333381388804,96.8048165270343,41.455360749287834,30.72158355051567,25.068529361888,37.53829082879689,-8.196136108103314,0.20497963699416955,0.0,0.4673407215180309,0.46206792984697054,0.7494357502583004,0.5313034071707414,0.9703247154083847,-0.41475992073955603,0.1189695277560067,-0.006552159369832462,0.2565321381335067,0.2251976823965717,0.7575314424055908,29.624746994370554,79.17519962258143,-0.011354476973260766,0.7071359506557484,28.17255351425435,92.69291663131484,0.04451972755311186,0.6939635991366077,28.17255351425435,92.69291663131484,0.011253370803980488
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,10,0.2190827197504352,0.2190827197504352,0.4891230645160232,0.4891230645160232,0.23836003570022246,0.28354173681994216,0.7726648013359654,36.69660327863884,0.24101047629695083,0.7572115053092461,31.828686517186746,reno,0.008360035700222465,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,98.90178277884542,0.8578733905814402,26.06666025763616,23.45606004377254,41.490730555939244,0.40160362629124036,0.5389911323047445,0.23836003570022246,0.31927990205050255,0.8974926762358939,1.228516024661411,1.8553180934980615,0.5653325388461952,0.017121529597971166,86.75701354455538,54.766333381388804,98.90178277884542,44.13544939745661,28.269432193960977,23.45606004377254,37.53829082879689,-14.08223078502435,0.3040623456492145,0.0,0.4673407215180309,0.40160362629124036,0.6416023544823903,0.5313034071707414,0.940550083785247,-0.40155895148050247,0.18019757652352042,0.007252609233613299,0.2565321381335067,0.23110742646660917,0.7726648013359654,26.587993462788884,81.09946187865323,0.008360035700222465,0.7253594939607858,25.284660449907072,94.9457114676916,0.06327147862669738,0.6941820368462881,25.284660449907072,94.9457114676916,0.04780852313368846
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,11,0.20835687177249798,0.20835687177249798,0.46116873113954115,0.46116873113954115,0.2122285971290654,0.2808117836313273,0.7419805147708685,37.84624771690197,0.2386900160866282,0.7271409044754511,32.825827101394566,reno,-0.017771402870934608,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,92.0644839493597,1.7092052722940059,29.247091216286183,24.746680676941583,40.86836959760016,0.411949562914721,0.60489600779366,0.2122285971290654,0.36239285179951797,1.1220114478500685,1.21008828429149,1.65317672313208,0.60552160315186,0.01664665933555148,96.0815511865481,92.0644839493597,98.90178277884542,-4.740332577674607,25.07152965599715,23.45606004377254,27.014848541386478,-2.2681678644448944,0.40704973637789477,0.3473050347875869,0.4673407215180309,0.06464452812713412,0.5576888354844937,0.5313034071707414,0.60489600779366,0.07359260062291861,0.23144157349738345,0.2122285971290654,0.2565321381335067,-0.04430354100444134,0.7419805147708685,29.832033040611908,75.49287683847494,-0.017771402870934608,0.6901248063444064,28.369678479797596,88.38190459138531,0.046633998866566745,0.6668220449491515,28.369678479797596,88.38190459138531,0.03759100585997583
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,12,0.23825692178853564,0.23825692178853564,0.4961708880838452,0.4961708880838452,0.23777668016859768,0.29945753083220866,0.7956284189160538,37.63786256405758,0.2545389012073774,0.7797158505377327,32.645084876988726,reno,0.0077766801685976855,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,95.95555488528349,1.1374548443494923,34.36195718772999,29.798632266277867,40.25534405363616,0.3785698802376235,0.5863715104599082,0.23777668016859768,0.32859393494203054,1.174884604202814,1.1919369600271177,1.705403455252577,0.740240407002216,0.01270427034552316,95.8692357761104,92.0644839493597,98.90178277884542,-0.5995666056694802,25.767475587219995,23.45606004377254,29.798632266277867,4.730102904389867,0.414865947740404,0.3785698802376235,0.4673407215180309,-0.08877084128040741,0.5714558613067854,0.5389911323047445,0.60489600779366,0.03080671579107952,0.22675270900615618,0.2122285971290654,0.23836003570022246,0.01913115714185845,0.7956284189160538,35.049196331484595,78.68355500593246,0.0077766801685976855,0.7551347548845057,33.33109847209809,92.11733268987214,0.04089315580293869,0.7331583967360497,33.33109847209809,92.11733268987214,0.048755676128091355
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,13,0.19434269002241258,0.19434269002241258,0.4918404172634399,0.4918404172634399,0.23864973819105273,0.25887622463210697,0.7507166418955469,34.48387982694094,0.2200447909372909,0.7357023090576359,29.909487604999793,reno,0.008649738191052733,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,100.81342416653018,1.409161631300695,32.15312011945046,27.838406899126124,39.651513892831616,0.27961155012589123,0.5647349125195087,0.23864973819105273,0.3429420536533505,0.9357185315082034,1.1740579056267109,1.7707423037449541,0.7020767725128114,0.010044093081155033,96.9338114450047,92.0644839493597,100.81342416653018,1.9116413876847673,26.459944971529527,23.45606004377254,29.798632266277867,4.382346855353585,0.36793365489236896,0.27961155012589123,0.411949562914721,-0.12199207616534913,0.5737483907694554,0.5389911323047445,0.60489600779366,0.0257437802147642,0.23175376279723456,0.2122285971290654,0.23864973819105273,0.0002897024908302681,0.7507166418955469,32.79618252183948,82.66700781655474,0.008649738191052733,0.7041490103551408,31.188526515866947,96.78088719986897,0.023679818812638392,0.6902185773091496,31.188526515866947,96.78088719986897,0.015822471830030722
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,14,0.24143739218847532,0.24143739218847532,0.4532606924936533,0.4532606924936533,0.2133808653624509,0.3144784284264657,0.767739120920119,40.96162613799984,0.2673066641624958,0.7523843385017166,35.52794103806109,reno,-0.01661913463754909,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,94.49281396009081,1.6065636768893978,31.646689365914447,26.860015547151143,39.05674118443914,0.48217619138903556,0.5684821132533724,0.2133808653624509,0.3574048666223928,0.984249405604974,1.15644703704231,1.7590702973521704,0.6877177852680812,0.017951448707935566,95.83156924031604,92.0644839493597,100.81342416653018,2.4283300107311163,27.31093384737418,24.746680676941583,29.798632266277867,2.1133348702095596,0.3880767961668179,0.27961155012589123,0.48217619138903556,0.07022662847431455,0.5811211360066124,0.5647349125195087,0.60489600779366,-0.03641389454028765,0.22550897021279168,0.2122285971290654,0.23864973819105273,0.0011522682333855172,0.767739120920119,32.279623153232734,77.48410744727447,-0.01661913463754909,0.7132648830797784,30.697288684937014,90.71310140168718,0.052124258054665064,0.6949925238536819,30.697288684937014,90.71310140168718,0.012574302576430095
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,15,0.24660866947184007,0.24660866947184007,0.4339558314418296,0.4339558314418296,0.22468103967283654,0.3249520478190545,0.7589078792608841,42.81837844871659,0.27620924064619634,0.7437297216756664,37.138389470825615,reno,-0.005318960327163461,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,105.04707809559623,2.528683479325591,37.13084086860098,28.936546066592484,38.47089006667255,0.37772364302109335,0.637133440542603,0.22468103967283654,0.3395541259027511,1.1732930556898415,1.1732930556898415,1.5695299231953173,0.7521673144666934,0.013053515169081594,99.07721777687519,94.49281396009081,105.04707809559623,9.091523210312744,28.358400194786903,26.860015547151143,29.798632266277867,-0.8620861996853826,0.37952031619341087,0.27961155012589123,0.48217619138903556,-0.0008462372165301546,0.5891804941938481,0.5647349125195087,0.637133440542603,0.050761930082694806,0.22862208084873448,0.2133808653624509,0.23864973819105273,-0.013095640495761146,0.7589078792608841,37.873457685972994,86.1386040383889,-0.005318960327163461,0.7007288551063683,36.01691564254295,100.84519497177239,0.04699964974182163,0.6872672656386652,36.01691564254295,100.84519497177239,0.010218451504074386
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,16,0.24294299184240614,0.24294299184240614,0.4750353556752272,0.4750353556752272,0.2079490120647141,0.3096181728683866,0.7846535285436138,39.45922137673493,0.2631754469381286,0.7689604579727415,34.22483486757622,reno,-0.022050987935285885,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,96.78555422962852,2.0432982514440647,34.82930045787801,29.166879987935722,37.89382671567246,0.3903072785398294,0.5573905850641433,0.2079490120647141,0.29522961428441197,0.9380153975271478,1.155693659854494,1.79407407802721,0.7697000412965057,0.013381865962395427,99.28471761296144,94.49281396009081,105.04707809559623,-4.027869936901666,28.20046212520137,26.860015547151143,29.166879987935722,1.3284730888095986,0.38245466576896237,0.27961155012589123,0.48217619138903556,0.11069572841393815,0.5819352628449068,0.5573905850641433,0.637133440542603,-0.007344327455365396,0.22116516382276358,0.2079490120647141,0.23864973819105273,-0.030700726126338618,0.7846535285436138,35.525886467035576,79.36415446829538,-0.022050987935285885,0.7283634816404109,33.78442144414167,92.91413206044338,0.029002116565107098,0.708404504690721,33.78442144414167,92.91413206044338,0.03205067998619466
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,17,0.18852273801562644,0.18852273801562644,0.4596437558976046,0.4596437558976046,0.24169243808570395,0.26144264712861526,0.7210864030262198,36.2567711762981,0.22222625005932295,0.7066646749656954,31.447199489646312,reno,0.011362022991180692,1,1,0,1,back_off,0.23033041509452326,1,sage_more_aggressive_than_reference,0,0,0.0,97.37463326859866,0.3599110005932514,32.85674094337385,28.766233577878324,37.32541931493737,0.36779451476345904,0.5638808137755098,0.24169243808570395,0.3369344933123149,0.9433649401919587,1.1383582549566766,1.7734244109219088,0.7706874860576926,0.012785633328316526,98.42501988847856,94.49281396009081,105.04707809559623,2.8818193085078434,28.43241879488942,26.860015547151143,29.166879987935722,1.9062180307271817,0.4045004069283543,0.36779451476345904,0.48217619138903556,-0.11438167662557652,0.5817217381589072,0.5573905850641433,0.637133440542603,-0.004601299477862586,0.22192583879642636,0.2079490120647141,0.24169243808570395,0.028311572723253048,0.7210864030262198,33.51387576224133,79.84719928025089,0.011362022991180692,0.6708751760593685,31.871038715072633,93.47964793785471,0.017617961896708192,0.6598813407182698,31.871038715072633,93.47964793785471,0.0007457950805207763
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,18,0.23424292486058854,0.23424292486058854,0.4363027229922106,0.4363027229922106,0.24660837626856558,0.3127280423078028,0.7490307653000134,41.75102770078397,0.2658188359616324,0.7340501499940132,36.21262606700651,reno,0.01660837626856558,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,97.12562524706748,0.3472643621547127,34.30643255868358,29.999094231491114,36.76553802521331,0.397641890347616,0.5833358576381422,0.24660837626856558,0.391986800708101,1.044121588863855,1.1212828811323265,1.7142782959526637,0.8159568944950062,0.013255129880894776,99.08322271022273,96.78555422962852,105.04707809559623,-7.921452848528759,29.21718846597441,28.766233577878324,29.999094231491114,1.0625481648986295,0.3833668316679994,0.36779451476345904,0.397641890347616,0.019918247326522642,0.5854351742550996,0.5573905850641433,0.637133440542603,-0.053797582904460794,0.23023271652295504,0.2079490120647141,0.24660837626856558,0.02192733659572904,0.7490307653000134,34.99256120985726,79.64301270259533,0.01660837626856558,0.6898750226040363,33.27723958192308,93.24060023718478,0.0473510577664709,0.6778412845189712,33.27723958192308,93.24060023718478,0.05886211233767487
