setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
clean,clean,clean-027,8,0.05173784509423896,0.05173784509423896,0.7575667552357147,0.7575667552357147,0.03684013324757518,0.0630476899337933,0.820614445169508,7.682985634108601,0.0535905364437243,0.8042021562661178,6.663814070400317,reno,0.01608097435571083,0,0,0,0,noop,0.02075915889186435,1,not_risky,0,0,0.0,53.09410266994049,0.800525637081766,44.180449189371785,43.67219648129888,49.93269757771408,0.009366236397819638,0.9654913253874252,0.03684013324757518,0.30939009984364646,0.8592198914667287,1.1181622354326923,1.035742086650781,0.8746212121491834,0.00021446680388128423,54.47239013416133,53.09410266994049,55.823392438532785,-2.729289768592295,47.12869581945239,43.67219648129888,50.693093987526986,-2.1692474882579447,0.009527300912368312,0.006407079627795145,0.01378243753149607,0.002959156770024493,0.954485171137586,0.9416322545696731,0.9654913253874252,0.011550758581788556,0.024402293461784616,0.004853297443100087,0.03684013324757518,0.012255309690324647,0.820614445169508,44.622253681265505,52.03222061654168,0.01608097435571083,0.7724283566633934,43.738644697478065,53.09410266994049,0.0349471594140366,0.7548646027429652,43.738644697478065,53.09410266994049,0.030691278559387396
clean,clean,clean-027,9,0.04852770737619002,0.04852770737619002,0.7418301716680045,0.7418301716680045,0.031656787666655785,0.060484622412810635,0.8023147940808151,7.5387644424662295,0.05141192905088904,0.7862684981991988,6.538724261322749,reno,0.04054742303498642,0,0,0,0,noop,-0.008890635368330638,1,not_risky,0,0,0.0,56.10707770984495,1.027500713629887,48.676578409528446,48.24585414601695,49.18370711404837,0.007082134596792319,0.956923942870059,0.031656787666655785,0.32589164828885675,1.1017673949145421,1.1017673949145421,1.0450151315064236,0.9809316331959952,0.0001467926047149691,54.54331145198937,53.09410266994049,56.10707770984495,2.329718219386592,47.72979836356741,43.67219648129888,50.693093987526986,-0.062194693409885815,0.009696064654617606,0.007082134596792319,0.01378243753149607,-0.00670030293470375,0.9552310151536916,0.9416322545696731,0.9654913253874252,0.015291688300385853,0.026170284489135928,0.004853297443100087,0.03684013324757518,0.026803490223555698,0.8023147940808151,49.16334419362373,54.98493615564805,0.04054742303498642,0.7525350402800258,48.18981262543316,56.10707770984495,0.06089647972210679,0.7284955333983458,48.18981262543316,56.10707770984495,0.047464822834432006
clean,clean,clean-027,10,0.039800064242150886,0.039800064242150886,0.7060053292103504,0.7060053292103504,0.029254734478503894,0.05247353131821646,0.7584788605285668,6.918258905943514,0.044602501620483986,0.7433092833179955,6.000530683726517,reno,0.05656844007010351,0,0,0,0,noop,-0.027313705591599617,1,not_risky,0,0,0.0,53.66297919843808,0.90379381863578,47.77242884504728,45.0562698705087,48.44595150733764,0.011656554102969457,0.9630293948759566,0.029254734478503894,0.333556909198939,0.9814253673116806,1.085240883990824,1.0383899030712405,0.9300316841477345,0.00025871103259258446,54.514716378984296,53.09410266994049,56.10707770984495,-1.5317267392755909,46.91685362133788,43.67219648129888,50.693093987526986,-5.636824117018286,0.009164593797485953,0.007082134596792319,0.011656554102969457,0.0031031040106070627,0.9605803002302624,0.9568765377876091,0.9654913253874252,0.006152857088347563,0.03227064374798688,0.029254734478503894,0.03684013324757518,-0.0020761851207087775,0.7584788605285668,48.250153133497754,52.58971961446932,0.05656844007010351,0.7087838802237341,47.294704556596805,53.66297919843808,0.06835117111738485,0.6975733253484183,47.294704556596805,53.66297919843808,0.030630429118785808
clean,clean,clean-027,11,0.036027274526460186,0.036027274526460186,0.7404236963624733,0.7404236963624733,0.03677763297524773,0.04582190893497045,0.7862456052974437,5.827938321847359,0.03894862259472488,0.7705206931914949,5.05484446282679,reno,0.050035568401800436,0,0,0,0,noop,-0.013257935426552708,1,not_risky,0,0,0.0,52.30808373453867,0.5878532632111214,44.62959262439974,45.52107455928552,47.71926223472757,0.009427697953844918,0.9587405646686352,0.03677763297524773,0.3335181562062001,0.9342123417915067,1.0689622707309616,1.0430350366427075,0.9539350029212663,0.0002071062259649982,53.79306082819055,52.30808373453867,56.10707770984495,-0.7860189354018203,45.62384876427751,43.67219648129888,48.24585414601695,1.8488780779866403,0.009383155762856584,0.007082134596792319,0.011656554102969457,6.146155602528014e-05,0.961046306950519,0.956923942870059,0.9654913253874252,-0.006750760718789994,0.033632322091995646,0.029254734478503894,0.03684013324757518,-6.250027232745231e-05,0.7862456052974437,45.07588855064374,51.2619220598479,0.050035568401800436,0.7289769596867061,44.18329669815574,52.30808373453867,0.05007459503970949,0.7082836455889377,44.18329669815574,52.30808373453867,0.06367952269856435
clean,clean,clean-027,12,0.023661606592403985,0.023661606592403985,0.7465888351436957,0.7465888351436957,0.04726608253121092,0.030450958603172998,0.7770397937468687,3.9188415893527346,0.025883314812697046,0.7614989978719313,3.398995256071249,reno,0.05311133844190265,0,0,0,0,noop,-0.005845255910691724,1,not_risky,0,0,0.0,52.42266764072827,0.24353831392118577,46.764442530982926,44.96536979986662,47.00347330120666,0.011087247292170524,0.9316823642715818,0.04726608253121092,0.400248203709722,1.0478348508477315,1.0529278366699972,1.0733271749560602,0.9566393000730072,0.00024657302589788576,53.6252020708875,52.30808373453867,56.10707770984495,-3.68441006911668,45.94714209391945,44.96536979986662,48.24585414601695,-3.280484346150331,0.009813408486444304,0.007082134596792319,0.011656554102969457,0.004005112695378205,0.9525940666715581,0.9316823642715818,0.9630293948759566,-0.0252415785984772,0.03623880941290458,0.029254734478503894,0.04726608253121092,0.015609294864555139,0.7770397937468687,47.232086956292754,51.3742142879137,0.05311133844190265,0.7238011960801746,46.2967981056731,52.42266764072827,0.05543362644283176,0.706865789843966,46.2967981056731,52.42266764072827,0.06233608142649695
clean,clean,clean-027,13,0.02698379787542484,0.02698379787542484,0.7597812242852524,0.7597812242852524,0.046268734061155656,0.033994245117849195,0.7937754694031016,4.282602124680419,0.028895108350171814,0.7778999600150396,3.714501842835057,reno,0.05088213013716375,0,0,0,0,noop,-0.004613396076008094,1,not_risky,0,0,0.0,53.17280567456945,0.4310914782727933,50.21904834027441,45.98746465099176,46.29842120168856,0.01970148068117824,0.968045378342355,0.046268734061155656,0.3808578464054724,1.0738724899158736,1.0738724899158736,1.0330094253560334,0.9932836467718372,0.000428409803208261,52.89163406206862,52.30808373453867,53.66297919843808,-0.4901735238686271,45.38254472016315,44.96536979986662,45.98746465099176,0.9311947804830609,0.012968245007540785,0.009427697953844918,0.01970148068117824,0.008044926578208782,0.9553744255396321,0.9316823642715818,0.968045378342355,0.0050159834663984215,0.03989179601152955,0.029254734478503894,0.04726608253121092,0.017013999582651762,0.7937754694031016,50.721238823677155,52.10934956107806,0.05088213013716375,0.7486077156105228,49.71685785687167,53.17280567456945,0.06379893021394302,0.7241841988638748,49.71685785687167,53.17280567456945,0.06408718582909367
clean,clean,clean-027,14,0.032895330907397324,0.032895330907397324,0.7103147727157979,0.7103147727157979,0.031417610706173195,0.04363090332971366,0.7539456760455115,5.78700889413681,0.037086267830256606,0.7388667625246013,5.019344448996213,reno,0.026653406406737367,0,0,0,0,noop,0.004764204299435828,1,not_risky,0,0,0.0,49.2927414646422,1.2029914272370583,54.6675997452556,50.21594122092861,50.21594122092861,0.008714265334383617,0.9709470102820482,0.031417610706173195,0.38149739652121295,1.0885829491399095,1.0885829491399095,1.0299223226502465,1.0,0.00017353583588216708,51.79907462861965,49.2927414646422,53.17280567456945,-3.015342269896472,46.67246255776813,44.96536979986662,50.21594122092861,4.69486666164309,0.012232672815394325,0.008714265334383617,0.01970148068117824,-0.0007134326194613017,0.9573538293911551,0.9316823642715818,0.9709470102820482,0.012206445613412997,0.04043251506844687,0.031417610706173195,0.04726608253121092,-0.0053600222690745325,0.7539456760455115,55.21427574270815,48.30688663534935,0.026653406406737367,0.6989096521936329,54.12092374780305,49.2927414646422,0.043201992455765975,0.6911349392537572,54.12092374780305,49.2927414646422,0.030659669735972322
clean,clean,clean-027,15,0.03649209080402058,0.03649209080402058,0.7561745287381375,0.7561745287381375,0.02212497011916493,0.04551876755458866,0.8016932962927261,5.677828137653302,0.03869095242140036,0.7856594303668716,4.924646854087047,reno,0.010097486860321971,0,0,0,0,noop,0.012027483258842958,1,not_risky,0,0,0.0,50.83089323477798,0.6261915526870313,46.685278959250184,47.219467823269156,49.462702102614685,0.007763892801627676,0.9550901292732357,0.02212497011916493,0.40083034215887203,0.8539844291097091,1.0722542049028108,1.0470216049253256,0.9546479633342363,0.00016442143801124602,51.429777003679476,49.2927414646422,53.17280567456945,-1.5917744059502894,47.097060873764036,44.96536979986662,50.21594122092861,2.254098023402534,0.011816721527340014,0.007763892801627676,0.01970148068117824,-0.0033233544905428474,0.9564412205423052,0.9316823642715818,0.9709470102820482,0.02340776500165387,0.036769349354426176,0.02212497011916493,0.04726608253121092,-0.025141112412045995,0.8016932962927261,47.152131748842685,49.81427537008242,0.010097486860321971,0.7452654579193502,46.21842616965768,50.83089323477798,0.019934103772625035,0.7406689597511862,46.21842616965768,50.83089323477798,0.011425133419347245
clean,clean,clean-027,16,0.03262326573157071,0.03262326573157071,0.7696953508620086,0.7696953508620086,0.028518283778198716,0.040277011003714926,0.8099723618657235,4.972640166503856,0.034235459353157686,0.793772914628409,4.313004226049262,reno,0.04188509443358189,0,0,0,0,noop,-0.013366810655383175,1,not_risky,0,0,0.0,52.76674773459197,0.6485253250109908,43.51980147524773,43.230189929544935,48.720761571075464,0.0036312167378072663,0.9492209652701403,0.028518283778198716,0.3338269303208483,0.9321953824723747,1.0561703918292686,1.053495483757471,0.8873052993327968,8.399724229121587e-05,51.5157970271454,49.2927414646422,53.17280567456945,-0.4060579399774795,46.66326590618362,43.230189929544935,50.21594122092861,-2.7572747214468265,0.0099527138887492,0.0036312167378072663,0.01970148068117824,-0.016070263943370973,0.9608258707919447,0.9492209652701403,0.9709470102820482,-0.01882441307221472,0.03208239966617312,0.02212497011916493,0.046268734061155656,-0.01775045028295694,0.8099723618657235,43.95499949000021,51.71141277990014,0.04188509443358189,0.7569986469819466,43.08460346049525,52.76674773459197,0.050125485639033705,0.7322880369915714,43.08460346049525,52.76674773459197,0.0312967996751636
clean,clean,clean-027,17,0.025452465964848615,0.025452465964848615,0.7418899377816914,0.7418899377816914,0.033130781555419514,0.03285279721278085,0.7747427349944723,4.240478255406326,0.027924877630863723,0.7592478802945829,3.6779658337707923,reno,0.03579530161361053,0,0,0,0,noop,-0.002664520058191018,1,not_risky,0,0,0.0,49.934629611430196,0.8514319327583942,47.7006313656138,45.784773157663295,47.98995014750933,0.013540945207874869,0.9497633168885637,0.033130781555419514,0.3472936065592304,1.096067301518918,1.096067301518918,1.0528938970563868,0.9540491919023074,0.0002957521523858076,50.70625301136059,49.2927414646422,52.76674773459197,0.6418881467879984,46.6125930328515,43.230189929544935,50.21594122092861,-4.431168063265318,0.008412580020423357,0.0036312167378072663,0.013540945207874869,0.004826679873491252,0.9562553554284969,0.9492209652701403,0.9709470102820482,-0.02118369339348447,0.02879791153973909,0.02212497011916493,0.033130781555419514,0.001713170849246319,0.7747427349944723,48.17763767926994,48.93593701920159,0.03579530161361053,0.7189259917820623,47.22362505195766,49.934629611430196,0.052518844840066685,0.6985069248264455,47.22362505195766,49.934629611430196,0.034649776778894886
clean,clean,clean-027,18,0.0406997994583953,0.0406997994583953,0.7345078626863889,0.7345078626863889,0.03335044482682152,0.05176307254259905,0.7862709352289879,6.5833633450438995,0.04399861166120919,0.7705455165244082,5.710060044170729,reno,0.044022566816460246,0,0,0,0,noop,-0.010672121989638725,1,not_risky,0,0,0.0,48.009522079499376,0.647741901965114,44.85116149689249,44.71659666753195,47.27010089529669,0.009072667751336652,0.941888002400162,0.03335044482682152,0.3495951635523936,0.9402634768734859,1.0796262919961341,1.0616973540927948,0.9459805632016578,0.00020289262661897032,50.38544816507489,48.009522079499376,52.76674773459197,-2.821371155278605,45.23775689450233,43.230189929544935,47.219467823269156,-2.5028711557372034,0.008502180624661616,0.0036312167378072663,0.013540945207874869,0.001308774949708976,0.9489906034580254,0.941888002400162,0.9550901292732357,-0.01320212687307365,0.02928112006990117,0.02212497011916493,0.03335044482682152,0.011225474707656592,0.7862709352289879,45.29967311186141,47.04933163790939,0.044022566816460246,0.7300912644800958,44.402649881923566,48.009522079499376,0.04457282427299332,0.716412404534062,44.402649881923566,48.009522079499376,0.05661548355326211
clean,clean,clean-027,19,0.03424213774326826,0.03424213774326826,0.7205059253342135,0.7205059253342135,0.03468348391806903,0.0447462161637843,0.7652521414979978,5.847251348580691,0.03803428373921665,0.7499470986680379,5.071595557442436,reno,0.052767838251531585,0,0,0,0,noop,-0.018084354333462553,1,not_risky,0,0,0.0,49.43771472278039,0.5962074791996861,46.1476601541134,47.12529307971523,47.12529307971523,0.008927136295729596,0.9624559501497362,0.03468348391806903,0.2976107883966535,1.02890669079575,1.063431897616192,1.0390085903094295,1.0,0.0001894340748317218,50.03715353707548,48.009522079499376,52.76674773459197,-3.329033011811582,45.21421320861385,43.230189929544935,47.12529307971523,3.895103150170293,0.008792991498187096,0.0036312167378072663,0.013540945207874869,0.0052959195579223295,0.9508320586771505,0.941888002400162,0.9624559501497362,0.013234984879595846,0.032420748519627195,0.028518283778198716,0.03468348391806903,0.006165200139870316,0.7652521414979978,46.60913675565454,48.44896042832478,0.052767838251531585,0.7100200228351882,45.68618355257227,49.43771472278039,0.08799504747765889,0.6906611221778214,45.68618355257227,49.43771472278039,0.05149382902394646
clean,clean,clean-027,20,0.016432815088505144,0.016432815088505144,0.7746647639973705,0.7746647639973705,0.020525841318939208,0.020661722411268908,0.7953264864086395,2.5978919053191065,0.01756246404957857,0.7794199566804666,2.2532735913482047,reno,0.029560969028070008,0,0,0,0,noop,-0.0090351277091308,1,not_risky,0,0,0.0,48.29722151622123,0.5413297512554649,40.24981426316672,39.32589225064718,46.418413683519496,0.007058978351366204,0.9464072792305308,0.020525841318939208,0.31133151972129236,0.8721962094881862,1.0474804191519491,1.0566275449751847,0.8472045709870851,0.00017949950903529814,48.9197719824828,48.009522079499376,49.934629611430196,-1.6374080952089685,44.23813878888941,39.32589225064718,47.12529307971523,-6.458880907016116,0.009649931901576831,0.007058978351366204,0.013540945207874869,-0.006481966856508665,0.9501286371672482,0.941888002400162,0.9624559501497362,-0.00335603765803294,0.03042263790481232,0.020525841318939208,0.03468348391806903,-0.012604940236480306,0.7953264864086395,40.652312405798384,47.3312770858968,0.029560969028070008,0.7385829452118858,39.847316120535055,48.29722151622123,0.047954231435758776,0.7217299615050096,39.847316120535055,48.29722151622123,0.03206003825305021
clean,clean,clean-027,21,0.04711159119332483,0.04711159119332483,0.7229378267748999,0.7229378267748999,0.02863360372509085,0.06016050510564882,0.7830983318805488,7.682369206582028,0.0511364293398015,0.7674363652429378,6.663279413872168,reno,0.019426138461768504,0,0,0,0,noop,0.009207465263322345,1,not_risky,0,0,0.0,51.78710014270724,1.0227256588569196,41.71010999476132,38.55837374593142,45.7221374782667,0.007036225422298184,0.9615816262156588,0.02863360372509085,0.33161864752865977,1.0362808067149503,1.0362808067149503,1.039953315180884,0.8433195793669869,0.00018248242181221735,49.38288961530206,48.009522079499376,51.78710014270724,3.777578063207862,42.431538935956446,38.55837374593142,47.12529307971523,-6.158222921600533,0.00802375195518266,0.007036225422298184,0.009072667751336652,-0.0020364423290384678,0.9530832144990219,0.941888002400162,0.9624559501497362,0.019693623815496775,0.029298343447230153,0.020525841318939208,0.03468348391806903,-0.004716841101730672,0.7830983318805488,42.12721109470893,50.751358139853096,0.019426138461768504,0.7285168399822833,41.2930088948137,51.78710014270724,0.05357555454867495,0.7039233906645969,41.2930088948137,51.78710014270724,0.0034733212302564057
clean,clean,clean-027,22,0.0490224503072502,0.0490224503072502,0.7139037052892379,0.7139037052892379,0.019965935802977113,0.06309228243367965,0.7769959877229176,8.120026799440671,0.0536284400686277,0.7614560679684592,7.042880387269969,reno,-0.004170079169939535,0,0,0,0,noop,0.024136014972916647,1,not_risky,0,0,0.0,52.246151764470376,0.3431811521924668,40.50265254845724,38.551831834433536,45.0363054160927,0.007857058860326463,0.9609836027352134,0.019965935802977113,0.32029745918533986,0.9710512044572471,1.020736594614226,1.0406004817915058,0.8560167508913357,0.00020380507193717143,50.44204703654481,48.29722151622123,52.246151764470376,2.8084370416899844,40.89034772768184,38.551831834433536,47.12529307971523,-8.573461245281692,0.007719849732430112,0.007036225422298184,0.008927136295729596,-0.0010700774354031328,0.9578571145827848,0.9464072792305308,0.9624559501497362,-0.0014723474145227344,0.02595221619126905,0.019965935802977113,0.03468348391806903,-0.014717548115091919,0.7769959877229176,40.907679073941814,51.20122872918097,-0.004170079169939535,0.7355315260598922,40.09762602297267,52.246151764470376,0.023745970852939682,0.71580026423949,40.09762602297267,52.246151764470376,-0.0114112167556798
clean,clean,clean-027,23,0.04449389189128103,0.04449389189128103,0.7403231832885537,0.7403231832885537,0.02490908801129494,0.05588241526100212,0.7962055985495559,7.01859109792783,0.0475000529718518,0.7802814865785648,6.08755350330475,reno,0.02960815893457766,0,0,0,0,noop,-0.004699070923282721,1,not_risky,0,0,0.0,48.447432431264126,1.1169462020277272,36.6103461300698,35.42522705134426,44.36076083485131,0.008941496609871612,0.9419886833685481,0.02490908801129494,0.35509020751562215,0.9038999627560023,1.0054255456950125,1.061583878506909,0.7985712234113217,0.00025240477913979426,50.194476463665744,48.29722151622123,52.246151764470376,0.15021091504289785,37.96533122058909,35.42522705134426,39.32589225064718,-3.900665199302921,0.007723439810965616,0.007036225422298184,0.008941496609871612,0.0018825182585054077,0.9527402978874878,0.9419886833685481,0.9615816262156588,-0.004418595861982677,0.023508617214575526,0.019965935802977113,0.02863360372509085,0.004383246692355732,0.7962055985495559,36.976449591370496,47.47848378263884,0.02960815893457766,0.7464233148792786,36.244242668769104,48.447432431264126,0.043439307038682304,0.7305497024192867,36.244242668769104,48.447432431264126,0.02960652755734193
clean,clean,clean-027,24,0.023632110437785833,0.023632110437785833,0.7057957128074869,0.7057957128074869,0.0090759644644968,0.0320294191849617,0.7378251319924486,4.341058307199207,0.027225006307217445,0.7230686293525996,3.7652036337952306,reno,0.01447526686239236,0,0,0,0,noop,-0.00539930239789556,1,not_risky,0,0,0.0,49.9061767814674,0.5507153164609334,38.369484751385954,38.23388236328667,43.69534942232854,0.011675884193175449,0.9445530506127194,0.0090759644644968,0.2862683135246949,1.0480503138393245,1.0480503138393245,1.0587017842473885,0.875010335625076,0.0003053805544055078,50.59671527997728,48.447432431264126,52.246151764470376,-1.8809233612398373,37.69232874874896,35.42522705134426,38.55837374593142,-0.3244913826447515,0.008877666271417926,0.007036225422298184,0.011675884193175449,0.004639658770877264,0.9522767407330349,0.9419886833685481,0.9615816262156588,-0.017028575602939355,0.020646148000964926,0.0090759644644968,0.02863360372509085,-0.019557639260594048,0.7378251319924486,38.75317959889981,48.908053245838055,0.01447526686239236,0.6859794714782061,37.985789903872096,49.9061767814674,0.029571447974283373,0.6580828541394572,37.985789903872096,49.9061767814674,0.024441429429652408
clean,clean,clean-027,25,0.028104837046704113,0.028104837046704113,0.7449271715624066,0.7449271715624066,0.026867141073081236,0.0359895446752738,0.7809167162376804,4.608627773863659,0.030591112973982728,0.7652983819129269,3.9972791916164385,reno,0.01796299177734392,0,0,0,0,noop,0.008904149295737317,1,not_risky,0,0,0.0,51.48225588883531,0.6510517114754232,35.63245540760358,35.94467968218239,43.039919180993614,0.004873467891394153,0.975191692914727,0.026867141073081236,0.3471377332936387,0.9286665077335053,1.0323295591317345,1.0254394159276767,0.8351474716071382,0.00013558245432939296,50.5205042165093,48.447432431264126,52.246151764470376,-0.7638958756350647,37.038905232811715,35.42522705134426,38.551831834433536,-2.607152152251146,0.00833697688869192,0.004873467891394153,0.011675884193175449,-0.0029835909689323098,0.955679257407802,0.9419886833685481,0.975191692914727,0.014208090179513522,0.020204532337962523,0.0090759644644968,0.026867141073081236,0.006901205270104124,0.7809167162376804,35.98877996167962,50.4526107710586,0.01796299177734392,0.73800035528086,35.27613085352754,51.48225588883531,0.02932594790122331,0.7063387160808032,35.27613085352754,51.48225588883531,0.012731726918645846
clean,clean,clean-027,26,0.03750316263871719,0.03750316263871719,0.7262467422847346,0.7262467422847346,0.0025023610318497622,0.04841246606809317,0.7746592083528278,6.249517922988807,0.04115059615787919,0.7591660241857712,5.420500239327025,reno,0.027548477608027554,0,0,0,0,noop,-0.025046116576177793,1,not_risky,0,0,0.0,48.98490816920531,0.8582239520008211,36.246904253120206,35.875233769218106,42.39432039327871,0.0004707599178069505,0.9502080445554777,0.0025023610318497622,0.33275279416540016,1.0172440781441492,1.0172440781441492,1.0524011091358585,0.8462273586748155,1.3122142167359893e-05,49.70519331769304,48.447432431264126,51.48225588883531,0.5374757379411861,36.36975571650786,35.42522705134426,38.23388236328667,0.4500067178738476,0.006490402153062041,0.0004707599178069505,0.011675884193175449,-0.008470736692064662,0.9529853678628681,0.9419886833685481,0.975191692914727,0.008219361186929564,0.015838638645180685,0.0025023610318497622,0.026867141073081236,-0.02240672697944518,0.7746592083528278,36.60937329565141,48.005210005821205,0.027548477608027554,0.7177858889405527,35.884435210589004,48.98490816920531,0.050885308680613285,0.7063083528054716,35.884435210589004,48.98490816920531,0.03483651005731934
clean,clean,clean-027,27,0.03229002565468616,0.03229002565468616,0.7534635495218746,0.7534635495218746,0.02651752901327132,0.040661152550022,0.7941247020718966,5.120247795331862,0.0345619796675187,0.7782422080304586,4.441031251053146,reno,0.05445226192286211,0,0,0,0,noop,-0.02793473290959079,1,not_risky,0,0,0.0,51.34692421209163,0.7810862160136879,31.615750195034465,30.682302355240523,41.75840558737953,0.006318383593654398,0.9633150834701388,0.02651752901327132,0.3496750570886957,0.8722331147028347,1.0019854169719868,1.0380819496749822,0.7347575158500187,0.00020592925265190278,50.43006626289991,48.98490816920531,51.48225588883531,1.4407474306242278,35.18402454248192,30.682302355240523,38.23388236328667,-7.551580008046145,0.005834623899007737,0.0004707599178069505,0.011675884193175449,-0.005357500599521051,0.9583169678882657,0.9445530506127194,0.975191692914727,0.018762032857419397,0.016240748895674777,0.0025023610318497622,0.026867141073081236,0.01744156454877452,0.7941247020718966,31.931907696984812,50.3199857278498,0.05445226192286211,0.7489416268655145,31.29959269308412,51.34692421209163,0.06714330116189926,0.7170009652242243,31.29959269308412,51.34692421209163,0.06594329341085896
clean,clean,clean-027,28,0.04110046533296213,0.04110046533296213,0.7496584954712671,0.7496584954712671,0.019560512440581653,0.05131325224650046,0.8009717477177675,6.406374805691816,0.043616264409525395,0.7849523127634122,5.5565495763653505,reno,0.004715952782486441,0,0,0,0,noop,0.014844559658095212,1,not_risky,0,0,0.0,53.446808617284674,0.7106744641186599,30.992216340787497,31.287023291405017,41.13202950356884,0.009996470788971227,0.9437356865799167,0.019560512440581653,0.3382480748125001,0.9802777460474463,1.0,1.059618719754028,0.760648664046358,0.00031950852901104843,51.31522422185424,48.98490816920531,53.446808617284674,1.9645527284493625,33.44730977451151,30.682302355240523,35.94467968218239,-4.6576563907773725,0.005414770547956683,0.0004707599178069505,0.009996470788971227,0.005123002897577074,0.958112626880065,0.9437356865799167,0.975191692914727,-0.03145600633481027,0.018861885889695992,0.0025023610318497622,0.026867141073081236,-0.007306628632499583,0.8009717477177675,31.302138504195373,52.37787244493898,0.004715952782486441,0.7527964759591455,30.68229417737962,53.446808617284674,0.025433205327038765,0.7352113644554933,30.68229417737962,53.446808617284674,0.0020931944427311196
clean,clean,clean-027,29,0.05129881887909135,0.05129881887909135,0.7143248484241663,0.7143248484241663,0.017757778658001704,0.06576051929907632,0.7800853677232427,8.429913188989174,0.055896441404214875,0.7644836603687778,7.311659398613059,reno,0.008555347231687147,0,0,0,0,noop,0.009202431426314557,1,not_risky,0,0,0.0,49.809065152396904,1.0015603560615087,29.66208154997483,28.356015244007125,40.515049061015304,0.008967685062068916,0.95297669759276,0.017757778658001704,0.36410354021128005,0.9570816499153648,1.0,1.049343601502557,0.6998884587626494,0.00031625335876359366,50.89692653774463,48.98490816920531,53.446808617284674,0.8241569831915925,31.550143664967695,28.356015244007125,35.875233769218106,-7.519218525210981,0.006438324840625373,0.0004707599178069505,0.009996470788971227,0.008496925144261966,0.9525588780495733,0.9437356865799167,0.9633150834701388,0.0027686530372823537,0.01658454528592611,0.0025023610318497622,0.02651752901327132,0.015255417626151941,0.7800853677232427,29.95870236547458,48.812883849348964,0.008555347231687147,0.7272913406282,29.36546073447508,49.809065152396904,0.010906243477495888,0.7052649397172595,29.36546073447508,49.809065152396904,0.005690840808686037
clean,clean,clean-027,30,0.02564062539365291,0.02564062539365291,0.7838817663226743,0.7838817663226743,0.011102495760366092,0.03144815931253445,0.8153299256352087,3.8571084322746727,0.026730935415654283,0.7990233271225045,3.3454511912586447,reno,-0.0037330179229729775,0,0,0,0,noop,0.01483551368333907,1,not_risky,0,0,0.0,50.358630130696035,0.3580303124299502,26.63637890890123,25.579451643679054,39.90732332510007,0.010212395910135945,0.9610367573712691,0.011102495760366092,0.3319025415398624,0.8979942578886151,1.0,1.0405429265112682,0.6409713684703736,0.0003992421750236985,51.24035702811731,49.809065152396904,53.446808617284674,-0.988294081395594,28.97619813358293,25.579451643679054,31.287023291405017,-5.102850711561469,0.008873733838707622,0.006318383593654398,0.010212395910135945,0.003894012316481547,0.9552660562535212,0.9437356865799167,0.9633150834701388,-0.0022783260988696874,0.018734578968055193,0.011102495760366092,0.02651752901327132,-0.015415033252905228,0.8153299256352087,26.90274269799024,49.351457528082115,-0.0037330179229729775,0.760456343947021,26.370015119812216,50.358630130696035,0.009262869261101002,0.7408398821723415,26.370015119812216,50.358630130696035,-0.0026004221253999324
